Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2008,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_140000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.4177,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_140000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3723,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_140000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2762,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_140000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3441,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_140000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2632,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_140000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1319,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_140000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2403,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_140000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2058,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_140000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2389,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_140000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1400,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_140000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1229,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_140000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2008,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_140000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1549,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_140000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1272,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_140000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1642,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_140000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2769,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_140000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1775,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_140000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1337,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_140000.wav
