Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9250,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_060000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.7032,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_060000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.7498,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_060000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2791,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_060000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1359,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_060000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1335,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_060000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.6287,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_060000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.4358,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_060000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.4634,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_060000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2612,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_060000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.7612,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_060000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2974,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_060000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.6786,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_060000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.4840,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_060000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1158,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_060000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1105,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_060000.wav
