Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1066,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_174500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1325,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_174500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1300,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_174500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1037,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_174500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1673,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_174500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3436,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_174500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2031,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_174500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1984,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_174500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1946,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_174500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1728,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_174500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1233,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_174500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1232,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_174500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2157,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_174500.wav
