Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1512,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_054500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2794,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_054500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2285,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_054500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2093,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_054500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1676,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_054500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2679,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_054500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2478,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_054500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1741,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_054500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2423,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_054500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1372,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_054500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2712,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_054500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2782,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_054500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1668,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_054500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1519,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_054500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1710,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_054500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.5266,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_054500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2375,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_054500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2267,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_054500.wav
