Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2396,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_183000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2583,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_183000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3654,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_183000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2745,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_183000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2543,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_183000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3224,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_183000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1844,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_183000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.4154,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_183000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2659,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_183000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3449,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_183000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2823,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_183000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2616,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_183000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1144,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_183000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2003,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_183000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2235,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_183000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3417,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_183000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2655,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_183000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1386,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_183000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3244,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_183000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1238,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_183000.wav
