Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.8366,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_164500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1290,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_164500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2700,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_164500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1787,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_164500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1386,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_164500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2527,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_164500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2710,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_164500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1362,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_164500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2125,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_164500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.4567,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_164500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1974,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_164500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.4941,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_164500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1709,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_164500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2443,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_164500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2666,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_164500.wav
