Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.4076,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_060000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2878,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_060000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2324,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_060000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2154,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_060000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2207,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_060000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1883,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_060000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2517,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_060000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3648,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_060000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1792,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_060000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.5517,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_060000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3171,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_060000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3492,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_060000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2617,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_060000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3960,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_060000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2686,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_060000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2382,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_060000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2921,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_060000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2338,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_060000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2223,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_060000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3006,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_060000.wav
