Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1687,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_080000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2032,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_080000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1739,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_080000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1942,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_080000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2425,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_080000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1241,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_080000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2293,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_080000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1310,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_080000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1844,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_080000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1206,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_080000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1398,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_080000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2585,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_080000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1474,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_080000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2233,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_080000.wav
