Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9718,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_070000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9994,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_070000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1813,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_070000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9997,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_070000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9999,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_070000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9991,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_070000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9979,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_070000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9981,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_070000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9969,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_070000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9995,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_070000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9990,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_070000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9981,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_070000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.4014,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_070000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9815,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_070000.wav
