Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9377,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_064500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9278,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_064500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9973,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_064500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3039,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_064500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9942,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_064500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.8916,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_064500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.8134,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_064500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9833,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_064500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3900,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_064500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9626,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_064500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3897,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_064500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9941,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_064500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.8183,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_064500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9981,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_064500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9068,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_064500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.8277,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_064500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.6945,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_064500.wav
