Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3194,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220718_041500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2446,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220718_041500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3149,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220718_041500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3650,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220718_041500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2016,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220718_041500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2057,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220718_041500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3278,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220718_041500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1148,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220718_041500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.4076,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220718_041500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3199,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220718_041500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1848,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220718_041500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1066,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220718_041500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2129,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220718_041500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2262,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220718_041500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1575,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220718_041500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1813,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220718_041500.wav
