Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.9629,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_071500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.8956,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_071500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.8254,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_071500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9552,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_071500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9195,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_071500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9578,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_071500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9708,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_071500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9504,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_071500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9661,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_071500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9141,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_071500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.8012,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_071500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.8747,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_071500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.7451,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_071500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.6370,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_071500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9655,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_071500.wav
