Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1467,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_044500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9900,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_044500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9589,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_044500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1868,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_044500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1343,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_044500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1112,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_044500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1402,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_044500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3189,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_044500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2643,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_044500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1556,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_044500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1658,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_044500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1058,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_044500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2415,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_044500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1574,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_044500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2359,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_044500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3139,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_044500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1280,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_044500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1426,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_044500.wav
