Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1770,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220811_004500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3046,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220811_004500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1590,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220811_004500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1832,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220811_004500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1915,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220811_004500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1392,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220811_004500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1125,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220811_004500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2159,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220811_004500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2284,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220811_004500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2390,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220811_004500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1597,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220811_004500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1073,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220811_004500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1707,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220811_004500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1401,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220811_004500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2500,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220811_004500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3118,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220811_004500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1403,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220811_004500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1602,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220811_004500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2594,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220811_004500.wav
