Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.7893,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_054500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1115,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_054500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9483,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_054500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1358,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_054500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1107,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_054500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9751,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_054500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1696,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_054500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.8768,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_054500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9335,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_054500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1463,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_054500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9799,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_054500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1672,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_054500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1839,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_054500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9539,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_054500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1729,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_054500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.7729,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_054500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2266,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_054500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9074,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_054500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1525,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_054500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1503,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_054500.wav
