Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9063,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_063000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2210,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_063000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2213,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_063000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9863,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_063000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9853,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_063000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9687,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_063000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1426,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_063000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1888,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_063000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1344,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_063000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1176,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_063000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1777,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_063000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1497,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_063000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1366,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_063000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1900,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_063000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.4332,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_063000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2521,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_063000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2087,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_063000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1589,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_063000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3995,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_063000.wav
