Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9838,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_181500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9773,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_181500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1368,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_181500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2154,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_181500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9831,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_181500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9848,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_181500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9816,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_181500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9960,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_181500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.5435,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_181500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3920,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_181500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2628,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_181500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1400,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_181500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1410,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_181500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2465,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_181500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9896,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_181500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2013,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_181500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1203,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_181500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.6553,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_181500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9527,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_181500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1189,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_181500.wav
