Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3735,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_190000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1104,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_190000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2668,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_190000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.4281,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_190000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1996,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_190000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1621,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_190000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3371,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_190000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1420,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_190000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3221,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_190000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2104,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_190000.wav
