Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2134,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_230000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1165,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_230000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1506,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_230000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1091,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_230000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2417,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_230000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1074,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_230000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2167,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_230000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1877,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_230000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2953,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_230000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1239,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_230000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1727,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_230000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2671,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_230000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1930,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_230000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2290,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_230000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2836,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_230000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2127,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_230000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3149,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_230000.wav
