Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2011,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_111500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1742,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_111500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3169,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_111500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2715,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_111500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2083,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_111500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2373,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_111500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3542,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_111500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2071,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_111500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1358,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_111500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2668,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_111500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1466,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_111500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1032,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_111500.wav
