Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Marmota marmota,Alpine Marmot,0.1264,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_170000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1380,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_170000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2220,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_170000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1942,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_170000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1344,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_170000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1305,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_170000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2187,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_170000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1966,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_170000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1855,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_170000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1092,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_170000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.6355,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_170000.wav
