Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3433,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_184500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1775,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_184500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3051,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_184500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2865,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_184500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2018,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_184500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1318,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_184500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3088,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_184500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2058,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_184500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1185,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_184500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3290,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_184500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.4473,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_184500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2525,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_184500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1913,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_184500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1275,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_184500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2356,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_184500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2129,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_184500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1749,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_184500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1801,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_184500.wav
