Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1667,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_204500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2789,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_204500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2823,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_204500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2568,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_204500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.4894,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_204500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3701,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_204500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3617,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_204500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3670,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_204500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.7030,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_204500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.4004,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_204500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1730,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_204500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4919,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_204500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3716,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_204500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1595,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_204500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1385,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_204500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2819,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_204500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2755,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_204500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3605,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_204500.wav
