Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2144,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_214500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1891,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_214500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3610,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_214500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2716,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_214500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1909,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_214500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1037,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_214500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2226,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_214500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1236,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_214500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3460,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_214500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1735,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_214500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2821,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_214500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2807,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_214500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1650,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_214500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2778,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_214500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2572,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_214500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2462,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_214500.wav
