Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3241,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_060000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1240,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_060000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1966,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_060000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2144,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_060000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1116,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_060000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3795,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_060000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2225,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_060000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1172,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_060000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2009,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_060000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1498,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_060000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1030,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_060000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1322,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_060000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1085,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_060000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1577,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_060000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2753,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_060000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1506,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_060000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1314,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_060000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1465,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_060000.wav
