Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1157,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_081500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2497,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_081500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1151,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_081500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1044,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_081500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1628,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_081500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1260,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_081500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1553,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_081500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2835,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_081500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1427,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_081500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1572,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_081500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1241,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_081500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1059,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_081500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1493,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_081500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1233,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_081500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1297,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_081500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1007,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_081500.wav
