Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2805,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_050000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2253,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_050000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1203,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_050000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1693,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_050000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1617,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_050000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1071,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_050000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1769,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_050000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2078,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_050000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1656,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_050000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2307,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_050000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.4730,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_050000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1605,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_050000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1793,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_050000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2284,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_050000.wav
