Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1341,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_203000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1059,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_203000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1058,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_203000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2356,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_203000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1477,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_203000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1634,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_203000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1257,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_203000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1378,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_203000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1405,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_203000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1242,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_203000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1501,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_203000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1082,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_203000.wav
