Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9852,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220627_143000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9734,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220627_143000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9888,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220627_143000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9584,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220627_143000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9976,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220627_143000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9946,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220627_143000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9816,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220627_143000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.7747,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220627_143000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.6767,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220627_143000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.8442,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220627_143000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3281,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220627_143000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1378,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220627_143000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9444,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220627_143000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.8725,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220627_143000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1027,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220627_143000.wav
