Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2212,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_064500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3711,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_064500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2622,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_064500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3782,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_064500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.5882,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_064500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2410,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_064500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2455,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_064500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2008,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_064500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2141,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_064500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2164,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_064500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1968,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_064500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2780,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_064500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1474,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_064500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2582,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_064500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2884,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_064500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2357,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_064500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1486,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_064500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1554,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_064500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1921,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_064500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1650,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_064500.wav
