Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.2689,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_214500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1543,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_214500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1017,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_214500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1554,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_214500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1067,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_214500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1036,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_214500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1166,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_214500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1167,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_214500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1587,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_214500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1334,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_214500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1899,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_214500.wav
