Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1596,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_190000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2353,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_190000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1054,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_190000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1003,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_190000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2516,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_190000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1264,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_190000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1014,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_190000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1613,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_190000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2120,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_190000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1757,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_190000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3446,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_190000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2185,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_190000.wav
