Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9165,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220608_134500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9167,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220608_134500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2004,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220608_134500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.7475,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220608_134500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.5187,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220608_134500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3409,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220608_134500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.6121,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220608_134500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.8718,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220608_134500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9358,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220608_134500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9806,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220608_134500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1662,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220608_134500.wav
