Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1789,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_194500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1575,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_194500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2811,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_194500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2285,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_194500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1666,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_194500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2464,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_194500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2417,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_194500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3299,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_194500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1314,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_194500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1814,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_194500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2264,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_194500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3070,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_194500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1136,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_194500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2230,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_194500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3918,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_194500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3110,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_194500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2857,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_194500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.4583,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_194500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3242,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_194500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2122,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_194500.wav
