Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.5330,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_061500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1904,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_061500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3554,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_061500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1530,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_061500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1234,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_061500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9303,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_061500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9396,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_061500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1428,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_061500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.7696,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_061500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3831,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_061500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1590,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_061500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2366,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_061500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1899,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_061500.wav
