Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.5406,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_064500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.7445,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_064500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3127,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_064500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.5030,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_064500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.6155,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_064500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1431,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_064500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.5905,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_064500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1407,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_064500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.8293,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_064500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1203,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_064500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.4925,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_064500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.4619,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_064500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.7248,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_064500.wav
