Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.2236,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_131500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1304,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_131500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2147,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_131500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1798,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_131500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1332,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_131500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3989,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_131500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1038,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_131500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1158,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_131500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.4074,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_131500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1135,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_131500.wav
