Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.4337,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_044500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2698,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_044500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3267,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_044500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2222,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_044500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1917,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_044500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2721,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_044500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2711,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_044500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3127,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_044500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2441,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_044500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.4443,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_044500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3663,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_044500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.5090,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_044500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.5560,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_044500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3541,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_044500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2669,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_044500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.4455,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_044500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1982,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_044500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1854,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_044500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1169,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_044500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3342,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_044500.wav
