Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1335,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220606_190000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1432,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220606_190000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1058,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220606_190000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2613,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220606_190000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3637,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220606_190000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1836,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220606_190000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1274,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220606_190000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1011,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220606_190000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1325,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220606_190000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1640,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220606_190000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1049,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220606_190000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3213,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220606_190000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1578,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220606_190000.wav
