Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2119,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_040000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1519,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_040000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2568,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_040000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1287,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_040000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1282,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_040000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1770,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_040000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1153,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_040000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2381,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_040000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2283,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_040000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1443,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_040000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1207,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_040000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2664,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_040000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1345,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_040000.wav
