Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1811,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_163000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1767,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_163000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1352,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_163000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2013,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_163000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1257,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_163000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2415,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_163000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3841,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_163000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.4769,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_163000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.5833,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_163000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1560,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_163000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1516,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_163000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3836,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_163000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1562,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_163000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1445,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_163000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1384,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_163000.wav
