Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1362,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_051500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1879,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_051500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2299,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_051500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3148,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_051500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2831,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_051500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1663,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_051500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2451,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_051500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1034,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_051500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3010,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_051500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.4727,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_051500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4183,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_051500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1188,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_051500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3711,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_051500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3925,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_051500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2303,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_051500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3357,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_051500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2289,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_051500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2366,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_051500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1559,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_051500.wav
