Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1118,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_113000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1578,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_113000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1542,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_113000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1595,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_113000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1485,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_113000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2085,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_113000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2354,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_113000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2656,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_113000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1205,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_113000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1783,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_113000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3259,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_113000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1317,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_113000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1346,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_113000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3072,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_113000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2304,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_113000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1773,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_113000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1039,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_113000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3166,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_113000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3207,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_113000.wav
