Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1763,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_123000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9429,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_123000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3808,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_123000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3340,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_123000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1582,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_123000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.7274,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_123000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2566,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_123000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.8314,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_123000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.8813,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_123000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1478,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_123000.wav
