Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9956,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_103000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9294,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_103000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9947,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_103000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9841,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_103000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9862,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_103000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9907,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_103000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9619,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_103000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9558,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_103000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9711,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_103000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9687,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_103000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9924,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_103000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9926,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_103000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2514,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_103000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9941,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_103000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9809,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_103000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9853,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_103000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9761,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_103000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9885,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_103000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9875,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_103000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9636,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_103000.wav
