Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1755,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_054500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3472,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_054500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1106,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_054500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1740,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_054500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1615,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_054500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1780,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_054500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1074,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_054500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1589,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_054500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1188,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_054500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1525,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_054500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1432,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_054500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1111,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_054500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1681,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_054500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2887,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_054500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2260,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_054500.wav
