Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1500,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_171500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1224,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_171500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2003,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_171500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1114,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_171500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2035,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_171500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1190,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_171500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1099,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_171500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1208,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_171500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1340,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_171500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1372,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_171500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1754,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_171500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1009,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_171500.wav
