Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1776,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_073000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2868,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_073000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1316,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_073000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1930,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_073000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2353,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_073000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1526,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_073000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2378,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_073000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1055,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_073000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1151,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_073000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1712,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_073000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1213,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_073000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1500,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_073000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1740,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_073000.wav
