Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.5926,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_153000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.5826,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_153000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1875,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_153000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.7635,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_153000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3404,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_153000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.4029,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_153000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9056,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_153000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2658,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_153000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.6725,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_153000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2401,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_153000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.4723,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_153000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.5676,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_153000.wav
