Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1240,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_213000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1250,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_213000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1098,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_213000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2072,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_213000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1340,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_213000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1842,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_213000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1042,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_213000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2730,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_213000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2614,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_213000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2046,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_213000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2036,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_213000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1660,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_213000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1277,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_213000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2023,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_213000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1782,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_213000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1304,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_213000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1102,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_213000.wav
