Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1663,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_154500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1785,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_154500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1973,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_154500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1907,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_154500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2442,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_154500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1520,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_154500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1566,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_154500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1062,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_154500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2357,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_154500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1306,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_154500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1433,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_154500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3354,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_154500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2258,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_154500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2901,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_154500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1883,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_154500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2206,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_154500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1295,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_154500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3301,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_154500.wav
