Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.7003,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_044500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.6199,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_044500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3018,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_044500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.5390,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_044500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3832,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_044500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3306,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_044500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3434,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_044500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3401,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_044500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2256,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_044500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.5309,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_044500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3497,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_044500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2720,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_044500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.5734,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_044500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3138,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_044500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.4715,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_044500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.6092,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_044500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2517,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_044500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3158,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_044500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2801,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_044500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1983,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_044500.wav
