Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2079,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220621_194500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2183,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220621_194500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1758,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220621_194500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.4988,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220621_194500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1091,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220621_194500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2083,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220621_194500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1673,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220621_194500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2978,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220621_194500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.5174,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220621_194500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3265,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220621_194500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3276,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220621_194500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.4125,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220621_194500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2729,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220621_194500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1674,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220621_194500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3288,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220621_194500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1906,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220621_194500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1087,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220621_194500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2045,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220621_194500.wav
