Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1210,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220707_063000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1294,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220707_063000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1960,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220707_063000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1371,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220707_063000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1280,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220707_063000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1062,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220707_063000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1521,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220707_063000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1536,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220707_063000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1911,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220707_063000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1727,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220707_063000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1856,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220707_063000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2070,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220707_063000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1571,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220707_063000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2193,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220707_063000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2414,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220707_063000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1852,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220707_063000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2096,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220707_063000.wav
