Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9834,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220604_061500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9966,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220604_061500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9963,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220604_061500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9762,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220604_061500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9935,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220604_061500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9952,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220604_061500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9923,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220604_061500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9985,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220604_061500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9967,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220604_061500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9469,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220604_061500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9765,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220604_061500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9352,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220604_061500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.8187,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220604_061500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9774,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220604_061500.wav
