Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.4368,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_213000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2373,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_213000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2014,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_213000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2109,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_213000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3751,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_213000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.7709,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_213000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2417,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_213000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.4029,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_213000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1984,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_213000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2449,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_213000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2295,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_213000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1508,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_213000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3124,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_213000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3274,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_213000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.4408,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_213000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3513,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_213000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1530,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_213000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1752,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_213000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1855,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_213000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3872,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_213000.wav
