Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1971,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_164500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1442,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_164500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2379,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_164500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1544,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_164500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1628,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_164500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1114,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_164500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2778,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_164500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1170,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_164500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1148,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_164500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1070,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_164500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2071,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_164500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1091,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_164500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1438,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_164500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1640,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_164500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2179,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_164500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2224,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_164500.wav
