Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9768,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_050000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9607,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_050000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1749,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_050000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3183,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_050000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3307,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_050000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9352,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_050000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9624,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_050000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.7730,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_050000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1876,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_050000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.6291,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_050000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9806,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_050000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.8091,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_050000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1346,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_050000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2347,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_050000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1515,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_050000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9748,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_050000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.8071,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_050000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1923,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_050000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1887,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_050000.wav
