Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.1603,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_011500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2283,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_011500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1885,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_011500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1166,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_011500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1137,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_011500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1022,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_011500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1568,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_011500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1169,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_011500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1616,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_011500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1546,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_011500.wav
