Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1609,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_184500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1767,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_184500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3332,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_184500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1321,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_184500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.4278,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_184500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3712,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_184500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2661,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_184500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1042,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_184500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3186,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_184500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2926,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_184500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2200,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_184500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1254,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_184500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2142,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_184500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2020,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_184500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1506,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_184500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2204,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_184500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2037,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_184500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1983,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_184500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1059,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_184500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1852,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_184500.wav
