Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1671,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_234500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2008,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_234500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1627,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_234500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2219,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_234500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1552,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_234500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1180,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_234500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1595,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_234500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1010,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_234500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1186,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_234500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2173,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_234500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1704,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_234500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3201,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_234500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2109,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_234500.wav
