Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.9827,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_124500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9678,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_124500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9882,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_124500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9860,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_124500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9833,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_124500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9894,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_124500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9934,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_124500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9307,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_124500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9869,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_124500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1989,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_124500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9983,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_124500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9348,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_124500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9843,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_124500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9884,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_124500.wav
