Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1683,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_060000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1416,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_060000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2448,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_060000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1599,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_060000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2327,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_060000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1829,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_060000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1429,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_060000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1628,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_060000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2099,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_060000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1915,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_060000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2363,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_060000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2606,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_060000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3306,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_060000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2169,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_060000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2629,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_060000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2388,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_060000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1828,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_060000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2527,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_060000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3803,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_060000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3793,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_060000.wav
