Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1144,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_061500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2051,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_061500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.4892,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_061500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2143,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_061500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1932,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_061500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1825,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_061500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2111,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_061500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2395,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_061500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1952,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_061500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2492,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_061500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1614,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_061500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1465,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_061500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3245,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_061500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2839,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_061500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2131,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_061500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3411,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_061500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2924,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_061500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2220,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_061500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3498,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_061500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2084,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_061500.wav
